17	18455391	18460390	ENSG00000230662	TNPO1P2	1
17	18445244	18450243	ENSG00000229526	KRT16P4	1
17	62621031	62626030	ENSG00000277463	AC080038.2	1
17	62622401	62627400	ENSG00000011028	MRC2	1
17	62627591	62632590	ENSG00000274565	AC080038.1	-1
17	32439261	32444260	ENSG00000108671	PSMD11	1
17	30966652	30971651	ENSG00000264456	AC138207.4	1
17	62392397	62397396	ENSG00000239527	RPS23P7	1
17	62314884	62319883	ENSG00000242123	AC053481.1	1
17	19649936	19654935	ENSG00000264932	AC115989.2	-1
17	17176504	17181503	ENSG00000278864	AC055811.4	1
17	18421861	18426860	ENSG00000186831	KRT17P2	1
17	61463385	61468384	ENSG00000267137	AC005901.1	-1
17	61406751	61411750	ENSG00000187013	C17orf82	1
17	1562817	1567816	ENSG00000174238	PITPNA	-1
17	54894387	54899386	ENSG00000141198	TOM1L1	1
17	40014706	40019705	ENSG00000265799	AC090844.3	-1
17	53433556	53438555	ENSG00000262518	AC090079.2	1
17	53429131	53434130	ENSG00000262271	AC090079.1	1
17	50538058	50543057	ENSG00000006282	SPATA20	1
17	19490385	19495384	ENSG00000142494	SLC47A1	1
17	28614201	28619200	ENSG00000167524	SGK494	-1
17	28645455	28650454	ENSG00000007202	KIAA0100	-1
17	30704299	30709298	ENSG00000264538	SUZ12P1	1
17	16559270	16564269	ENSG00000266803	AC127540.1	-1
17	50098900	50103899	ENSG00000275025	AC002401.3	-1
17	46923035	46928034	ENSG00000261886	AC005670.1	-1
17	57080092	57085091	ENSG00000121057	AKAP1	1
17	34250218	34255217	ENSG00000108691	CCL2	1
17	14296083	14301082	ENSG00000125430	HS3ST3B1	1
17	59326689	59331688	ENSG00000175155	YPEL2	1
17	13090908	13095907	ENSG00000273098	AC005303.1	1
17	4786434	4791433	ENSG00000182853	VMO1	-1
17	30727565	30732564	ENSG00000265443	AC127024.3	-1
17	28571873	28576872	ENSG00000087111	PIGS	-1
17	28552669	28557668	ENSG00000109103	UNC119	-1
17	50841627	50846626	ENSG00000261976	AC091062.1	-1
17	35071737	35076736	ENSG00000243423	AC004223.1	1
17	58005254	58010253	ENSG00000266086	AC015813.2	-1
17	34474312	34479311	ENSG00000225582	AC011193.1	1
17	42263587	42268586	ENSG00000267758	AC099811.4	1
17	28368013	28373012	ENSG00000273171	AC002094.3	-1
17	28368256	28373255	ENSG00000277450	AC002094.4	1
17	61355156	61360155	ENSG00000273982	AC005746.3	-1
17	61070357	61075356	ENSG00000267449	AC005884.2	-1
17	60565672	60570671	ENSG00000266943	RPSAP66	-1
17	60521293	60526292	ENSG00000259349	AC011921.1	1
17	60245648	60250647	ENSG00000241157	AC104763.1	-1
17	47492493	47497492	ENSG00000228782	MRPL45P2	-1
17	7329394	7334393	ENSG00000215041	NEURL4	-1
17	39836081	39841080	ENSG00000264663	KRT8P34	-1
17	50181179	50186178	ENSG00000188662	HILS1	-1
17	58161982	58166981	ENSG00000255713	OR4D2	1
17	57040478	57045477	ENSG00000261192	RNF126P1	1
17	50089065	50094064	ENSG00000276851	AC002401.4	1
17	56588699	56593698	ENSG00000183691	NOG	1
17	55327792	55332791	ENSG00000262079	AC007638.1	-1
17	42154917	42159916	ENSG00000267261	AC099811.2	-1
17	42155045	42160044	ENSG00000108774	RAB5C	-1
17	12790243	12795242	ENSG00000265489	AC005358.2	-1
17	12021509	12026508	ENSG00000241185	AC005410.1	-1
17	12110547	12115546	ENSG00000263648	AC005244.1	1
17	12015824	12020823	ENSG00000065559	MAP2K4	1
17	60064783	60069782	ENSG00000267526	AC005702.3	-1
17	4828388	4833387	ENSG00000141503	MINK1	1
17	42423518	42428517	ENSG00000177469	CAVIN1	-1
17	51186404	51191403	ENSG00000279089	AC005839.1	-1
17	19446853	19451852	ENSG00000189343	AC004448.1	-1
17	59526947	59531946	ENSG00000265313	LINC01476	-1
17	30826970	30831969	ENSG00000176208	ATAD5	1
17	59181788	59186787	ENSG00000266537	SPDYE22P	-1
17	51037524	51042523	ENSG00000249870	AC005920.2	1
17	30824777	30829776	ENSG00000176390	CRLF3	-1
17	7284072	7289071	ENSG00000263342	AC003688.2	-1
17	51120866	51125865	ENSG00000008294	SPAG9	-1
17	50867979	50872978	ENSG00000141232	TOB1	-1
17	50829650	50834649	ENSG00000173714	WFIKKN2	1
17	42388569	42393568	ENSG00000168610	STAT3	-1
17	50717074	50722073	ENSG00000278963	AC005921.3	1
17	35074375	35079374	ENSG00000267457	AC004223.2	-1
17	7262090	7267089	ENSG00000262302	AC003688.1	-1
17	34332229	34337228	ENSG00000265614	AC011193.2	-1
17	46911513	46916512	ENSG00000262031	LINC01974	-1
17	42194533	42199532	ENSG00000167925	GHDC	-1
17	28400240	28405239	ENSG00000265254	AC015917.2	1
17	55421993	55426992	ENSG00000108960	MMD	-1
17	55511445	55516444	ENSG00000261873	AC006269.1	-1
17	55561578	55566577	ENSG00000236319	AC105021.1	-1
17	55551650	55556649	ENSG00000262135	GARSP1	-1
17	55732122	55737121	ENSG00000166292	TMEM100	-1
17	42181279	42186278	ENSG00000089558	KCNH4	-1
17	55745979	55750978	ENSG00000141179	PCTP	1
17	58007347	58012346	ENSG00000136450	SRSF1	-1
17	28374302	28379301	ENSG00000279532	AC002094.5	-1
17	33675577	33680576	ENSG00000264643	AC024614.1	1
17	12784539	12789538	ENSG00000006740	ARHGAP44	1
17	31932018	31937017	ENSG00000178691	SUZ12	1
17	35373702	35378701	ENSG00000172716	SLFN11	-1
17	63431090	63436089	ENSG00000263644	AC005828.3	-1
17	47682684	47687683	ENSG00000264558	AC015674.1	-1
17	30980251	30985250	ENSG00000266340	AC138207.7	-1
17	62282916	62287915	ENSG00000270033	AC053481.5	-1
17	4927297	4932296	ENSG00000185245	GP1BA	1
17	18418307	18423306	ENSG00000266162	YWHAEP2	-1
17	18388985	18393984	ENSG00000264177	AL353997.2	-1
17	19598797	19603796	ENSG00000228725	MTND2P12	1
17	4903075	4908074	ENSG00000108556	CHRNE	-1
17	14829638	14834637	ENSG00000238212	LINC02096	1
17	4802096	4807095	ENSG00000129219	PLD2	1
17	28501243	28506242	ENSG00000109101	FOXN1	1
17	28445564	28450563	ENSG00000263870	AC015917.1	-1
17	35013660	35018659	ENSG00000273687	AC004223.4	1
17	50130586	50135585	ENSG00000236472	AC002401.1	1
17	7237200	7242199	ENSG00000279641	AC120057.4	1
17	57272920	57277919	ENSG00000279555	AC091181.1	1
17	34280668	34285667	ENSG00000172156	CCL11	1
17	57096426	57101425	ENSG00000263089	AC007114.2	-1
17	35116579	35121578	ENSG00000073598	FNDC8	1
17	60251720	60256719	ENSG00000275562	AC104763.3	1
17	39948263	39953262	ENSG00000167914	GSDMA	1
17	50470819	50475818	ENSG00000275897	AC021491.4	1
17	14322335	14327334	ENSG00000266378	AC005224.3	1
17	14298854	14303853	ENSG00000266709	AC005224.4	1
17	30894110	30899109	ENSG00000275185	AC130324.3	1
17	30956962	30961961	ENSG00000230113	AC138207.1	-1
17	13904231	13909230	ENSG00000265494	AC005304.2	1
17	59560525	59565524	ENSG00000108406	DHX40	1
17	4807014	4812013	ENSG00000262165	AC233723.1	-1
17	28462822	28467821	ENSG00000263266	RPS7P1	1
17	58670286	58675285	ENSG00000266561	AC011195.1	1
17	50767558	50772557	ENSG00000167117	LINC00483	-1
17	57950965	57955964	ENSG00000278642	AC015813.4	1
17	57834750	57839749	ENSG00000265542	AC015845.2	-1
17	50101921	50106920	ENSG00000250282	AC002401.2	-1
17	7252492	7257491	ENSG00000175826	CTDNEP1	-1
17	57526769	57531768	ENSG00000280028	AC007431.3	1
17	34137947	34142946	ENSG00000264791	AC004147.3	1
17	33106858	33111857	ENSG00000266535	AC008133.1	1
17	42185453	42190452	ENSG00000161610	HCRT	-1
17	42149600	42154599	ENSG00000267658	AC099811.3	1
17	32965376	32970375	ENSG00000141316	SPACA3	1
17	50165317	50170316	ENSG00000261959	AC015909.3	-1
17	7244636	7249635	ENSG00000262526	AC120057.3	-1
17	56568040	56573039	ENSG00000243058	AC015724.1	1
17	56466142	56471141	ENSG00000279606	AC006600.2	1
17	42112734	42117733	ENSG00000108771	DHX58	-1
17	28248007	28253006	ENSG00000266830	AC061975.6	-1
17	37029668	37034667	ENSG00000277579	AC244093.3	1
17	31901766	31906765	ENSG00000108651	UTP6	-1
17	36717583	36722582	ENSG00000275613	AC243830.1	1
17	8758560	8763559	ENSG00000183318	SPDYE4	-1
17	1254001	1259000	ENSG00000262213	AC144836.1	-1
17	1265559	1270558	ENSG00000205899	BHLHA9	1
17	3696195	3701194	ENSG00000257950	P2RX5-TAX1BP3	-1
17	28235282	28240281	ENSG00000267259	AC061975.7	-1
17	28221563	28226562	ENSG00000237575	PYY2	1
17	27675998	27680997	ENSG00000266771	AC015688.6	-1
17	7018020	7023019	ENSG00000161940	BCL6B	1
17	27613252	27618251	ENSG00000266853	AC015688.7	-1
17	1176893	1181892	ENSG00000235361	AC016292.1	1
17	10286820	10291819	ENSG00000273388	AC005291.2	1
17	38414280	38419279	ENSG00000275832	ARHGAP23	1
17	15256015	15261014	ENSG00000265445	AC005703.3	1
17	42531172	42536171	ENSG00000108784	NAGLU	1
17	61863522	61868521	ENSG00000136492	BRIP1	-1
17	19597259	19602258	ENSG00000227225	MTND1P14	1
17	54754650	54759649	ENSG00000263125	AC005951.1	-1
17	53947936	53952935	ENSG00000263189	AC023934.1	1
17	16981354	16986353	ENSG00000230709	AC104024.1	-1
17	42453844	42458843	ENSG00000033627	ATP6V0A1	1
17	19597923	19602922	ENSG00000262769	AC025627.1	-1
17	60078932	60083931	ENSG00000068097	HEATR6	-1
17	50508329	50513328	ENSG00000249451	AC021491.1	-1
17	19492992	19497991	ENSG00000235979	AC004448.4	-1
17	30906821	30911820	ENSG00000172171	TEFM	-1
17	59619715	59624714	ENSG00000273702	AC091271.1	-1
17	51160435	51165434	ENSG00000243678	NME2	1
17	59779813	59784812	ENSG00000267637	AC040904.1	1
17	50450726	50455725	ENSG00000262759	MRPS21P9	-1
17	59101598	59106597	ENSG00000224738	AC099850.1	1
17	58960952	58965951	ENSG00000263938	AC100832.2	1
17	16822580	16827579	ENSG00000226145	KRT16P6	-1
17	50397554	50402553	ENSG00000108829	LRRC59	-1
17	50373215	50378214	ENSG00000108826	MRPL27	-1
17	58078415	58083414	ENSG00000264364	DYNLL2	1
17	8332697	8337696	ENSG00000266279	AC135178.4	1
17	10253762	10258761	ENSG00000242692	RPS27AP1	1
17	17967813	17972812	ENSG00000171962	DRC3	1
17	9817206	9822205	ENSG00000065325	GLP2R	1
17	9853307	9858306	ENSG00000265593	NPM1P45	-1
17	7543891	7548890	ENSG00000239697	TNFSF12	1
17	3386318	3391317	ENSG00000221882	OR3A2	-1
17	19863568	19868567	ENSG00000276406	AC015726.2	1
17	30963785	30968784	ENSG00000181481	RNF135	1
17	61064871	61069870	ENSG00000227694	RPL23AP74	1
17	47248846	47253845	ENSG00000259207	ITGB3	1
17	14297601	14302600	ENSG00000262786	AC005224.2	-1
17	16845884	16850883	ENSG00000131885	KRT17P1	-1
17	30864941	30869940	ENSG00000263531	AC130324.1	-1
17	58750869	58755868	ENSG00000175175	PPM1E	1
17	50161277	50166276	ENSG00000253730	AC015909.2	-1
17	58213548	58218547	ENSG00000167419	LPO	1
17	58152028	58157027	ENSG00000229590	AC005962.1	1
17	58090672	58095671	ENSG00000279207	AC015813.6	1
17	34351452	34356451	ENSG00000181374	CCL13	1
17	50089737	50094736	ENSG00000005882	PDK2	1
17	57250851	57255850	ENSG00000153944	MSI2	1
17	18255534	18260533	ENSG00000177427	MIEF2	1
17	16492154	16497153	ENSG00000181350	LRRC75A	-1
17	34174965	34179964	ENSG00000108684	ASIC2	-1
17	28256670	28261669	ENSG00000263788	AC061975.2	-1
17	7115701	7120700	ENSG00000161944	ASGR2	-1
17	979771	984770	ENSG00000167693	NXN	-1
17	3636250	3641249	ENSG00000262304	AC027796.3	-1
17	3602273	3607272	ENSG00000261916	AC027796.1	-1
17	3619914	3624913	ENSG00000262248	AC027796.2	-1
17	3636323	3641322	ENSG00000197417	SHPK	-1
17	7007635	7012634	ENSG00000161939	RNASEK-C17orf49	1
17	3578854	3583853	ENSG00000263338	AC027796.5	-1
17	3609412	3614411	ENSG00000196689	TRPV1	-1
17	16023654	16028653	ENSG00000275413	AC002553.4	-1
17	16353657	16358656	ENSG00000166582	CENPV	-1
17	7019660	7024659	ENSG00000267532	MIR497HG	-1
17	6848861	6853860	ENSG00000262943	ALOX12P2	1
17	16039621	16044620	ENSG00000243686	AC002553.3	1
17	783391	788390	ENSG00000167699	GLOD4	-1
17	16218186	16223185	ENSG00000141027	NCOR1	-1
17	6831762	6836761	ENSG00000167858	TEKT1	-1
17	15817743	15822742	ENSG00000237057	LINC02087	-1
17	15763770	15768769	ENSG00000233193	AC005324.2	-1
17	15749193	15754192	ENSG00000233002	AC005324.1	-1
17	15694577	15699576	ENSG00000187607	ZNF286A	1
17	3441845	3446844	ENSG00000280268	AC025125.1	-1
17	7553292	7558291	ENSG00000161955	TNFSF13	1
17	3380930	3385929	ENSG00000180042	AC087498.1	1
17	3304986	3309985	ENSG00000180068	OR3A4P	1
17	992117	997116	ENSG00000177370	TIMM22	1
17	727412	732411	ENSG00000167695	FAM57A	1
17	7608946	7613945	ENSG00000129214	SHBG	1
17	7556875	7561874	ENSG00000161956	SENP3	1
17	7567826	7572825	ENSG00000264772	AC016876.2	1
17	7614872	7619871	ENSG00000129245	FXR2	-1
17	10518544	10523543	ENSG00000109061	MYH1	-1
17	18110464	18115463	ENSG00000279428	AC087164.2	-1
17	6995190	7000189	ENSG00000262089	AC040977.1	-1
17	6713568	6718567	ENSG00000141485	SLC13A5	-1
17	3406370	3411369	ENSG00000159961	OR3A3	1
17	3433842	3438841	ENSG00000127780	OR1E2	-1
17	3513853	3518852	ENSG00000141255	SPATA22	-1
17	12990611	12995610	ENSG00000263707	AC005277.1	-1
17	3668683	3673682	ENSG00000213977	TAX1BP3	-1
17	28251438	28256437	ENSG00000264486	AC061975.4	1
17	28266370	28271369	ENSG00000260777	AC061975.1	-1
17	42021377	42026376	ENSG00000168259	DNAJC7	-1
17	41961741	41966740	ENSG00000173786	CNP	1
17	1492813	1497812	ENSG00000197879	MYO1C	-1
17	1419473	1424472	ENSG00000262777	AC032044.1	1
17	11977595	11982594	ENSG00000266368	AC005410.2	-1
17	7080308	7085307	ENSG00000132514	CLEC10A	-1
17	8630762	8635761	ENSG00000133026	MYH10	-1
17	8555471	8560470	ENSG00000270606	AC025518.2	1
17	8556230	8561229	ENSG00000244604	AC025518.1	1
17	8408131	8413130	ENSG00000166579	NDEL1	1
17	10838446	10843445	ENSG00000233670	PIRT	-1
17	1274663	1279662	ENSG00000184811	TUSC5	1
17	7009495	7014494	ENSG00000258315	C17orf49	1
17	8272763	8277762	ENSG00000269947	AC135178.5	1
17	8248045	8253044	ENSG00000178971	CTC1	-1
17	10198552	10203551	ENSG00000007237	GAS7	-1
17	8199438	8204437	ENSG00000271002	AC129492.5	-1
17	8190908	8195907	ENSG00000196544	BORCS6	-1
17	7567706	7572705	ENSG00000161960	EIF4A1	1
17	9905622	9910621	ENSG00000109047	RCVRN	-1
17	9822072	9827071	ENSG00000214978	GSG1L2	-1
17	765320	770319	ENSG00000262228	AC087392.3	-1
17	6771223	6776222	ENSG00000177294	FBXO39	1
17	8242618	8247617	ENSG00000178921	PFAS	1
17	15788206	15793205	ENSG00000265519	AC015922.3	-1
17	17981573	17986572	ENSG00000230273	AC087163.1	-1
17	42050615	42055614	ENSG00000267221	C17orf113	-1
17	28022266	28027265	ENSG00000266190	AC090287.1	-1
17	27665713	27670712	ENSG00000265788	AC015688.4	-1
17	10724777	10729776	ENSG00000263400	TMEM220-AS1	1
17	18258917	18263916	ENSG00000177731	FLII	-1
17	11997511	12002510	ENSG00000154957	ZNF18	-1
17	8360563	8365562	ENSG00000265749	AC135178.3	1
17	8224044	8229043	ENSG00000178977	LINC00324	-1
17	15781618	15786617	ENSG00000179277	MEIS3P1	1
17	7558287	7563286	ENSG00000277957	SENP3-EIF4A1	1
17	18005643	18010642	ENSG00000232344	AC087163.2	1
17	6646718	6651717	ENSG00000256806	C17orf100	1
17	3467374	3472373	ENSG00000108381	ASPA	1
17	28242444	28247443	ENSG00000265060	PPY2P	1
17	36931785	36936784	ENSG00000273706	LHX1	1
17	36586798	36591797	ENSG00000278535	DHRS11	1
17	10769017	10774016	ENSG00000264016	AC015908.3	-1
17	56977749	56982748	ENSG00000263120	AC004584.3	1
17	42276708	42281707	ENSG00000173757	STAT5B	-1
17	42275572	42280571	ENSG00000278829	AC099811.5	-1
17	33683803	33688802	ENSG00000265689	AC024614.2	1
17	33816762	33821761	ENSG00000283417	AC024614.4	-1
17	34006773	34011772	ENSG00000279674	AC123769.2	-1
17	33560764	33565763	ENSG00000265125	AC011824.2	1
17	33533761	33538760	ENSG00000265544	AA06	-1
17	34082225	34087224	ENSG00000263485	AC004147.1	-1
17	33052868	33057867	ENSG00000264598	AC003687.1	-1
17	33529110	33534109	ENSG00000265697	AC011824.3	1
17	36679754	36684753	ENSG00000276508	AC243830.3	1
17	1347070	1352069	ENSG00000280408	AC032044.2	1
17	10716512	10721511	ENSG00000264176	MAGOH2P	-1
17	11236263	11241262	ENSG00000188803	SHISA6	1
17	27618364	27623363	ENSG00000266728	AC015688.5	1
17	27974224	27979223	ENSG00000260019	LINC01992	-1
17	27800500	27805499	ENSG00000007171	NOS2	-1
17	27893366	27898365	ENSG00000266202	AC005697.1	-1
17	10844541	10849540	ENSG00000263508	AC015908.2	1
17	27741132	27746131	ENSG00000266786	LGALS9DP	1
17	1400379	1405378	ENSG00000108953	YWHAE	-1
17	7043924	7048923	ENSG00000174326	SLC16A11	-1
17	8383214	8388213	ENSG00000161970	RPL26	-1
17	7053934	7058933	ENSG00000262067	AC120057.2	1
17	8283497	8288496	ENSG00000108961	RANGRF	1
17	15778288	15783287	ENSG00000227018	IL6STP1	1
17	15759703	15764702	ENSG00000227255	CDRT15P2	1
17	7627877	7632876	ENSG00000141504	SAT2	-1
17	18039210	18044209	ENSG00000171953	ATPAF2	-1
17	777273	782272	ENSG00000171861	MRM3	1
17	15787862	15792861	ENSG00000233090	AC015922.2	1
17	15784016	15789015	ENSG00000276855	AC015922.4	1
17	7590171	7595170	ENSG00000129194	SOX15	-1
17	15727247	15732246	ENSG00000214946	TBC1D26	1
17	9800443	9805442	ENSG00000283025	AC027045.3	1
17	6652034	6657033	ENSG00000274114	AC004706.3	1
17	6655010	6660009	ENSG00000261996	AC004706.1	-1
17	7544099	7549098	ENSG00000248871	TNFSF12-TNFSF13	1
17	17853227	17858226	ENSG00000197815	AC122129.1	1
17	3398411	3403410	ENSG00000180016	OR1E1	-1
17	3377603	3382602	ENSG00000267129	AC087498.2	-1
17	12544782	12549781	ENSG00000179136	LINC00670	1
17	27702178	27707177	ENSG00000265833	AC130289.1	1
17	27677476	27682475	ENSG00000264689	AC015688.2	1
17	10692594	10697593	ENSG00000170222	ADPRM	1
17	10746544	10751543	ENSG00000240813	AC015908.1	-1
17	32114126	32119125	ENSG00000263369	AC090616.1	-1
17	16375798	16380797	ENSG00000170315	UBB	1
17	12706136	12711135	ENSG00000227274	AC005358.1	-1
17	28317784	28322783	ENSG00000265480	KRT18P55	-1
17	28116407	28121406	ENSG00000240873	RPS29P22	-1
17	10861463	10866462	ENSG00000244753	RPL15P21	-1
17	10822244	10827243	ENSG00000279542	AC015908.5	-1
17	7135930	7140929	ENSG00000213876	AC120057.1	1
17	27527224	27532223	ENSG00000263368	AC069366.1	-1
17	27626439	27631438	ENSG00000266872	AC015688.8	-1
17	8376712	8381711	ENSG00000184619	KRBA2	-1
17	6928192	6933191	ENSG00000262503	AC027763.1	-1
17	7007417	7012416	ENSG00000219200	RNASEK	1
17	8305241	8310240	ENSG00000198844	ARHGEF15	1
17	15824369	15829368	ENSG00000227790	AC015922.1	1
17	8183933	8188932	ENSG00000279152	AC129492.7	1
17	9808856	9813855	ENSG00000278944	AC027045.1	-1
17	9791298	9796297	ENSG00000184544	DHRS7C	-1
17	9759188	9764187	ENSG00000282882	AC027045.2	1
17	8163547	8168546	ENSG00000220205	VAMP2	-1
17	3260611	3265610	ENSG00000262106	AC090282.2	1
17	3063608	3068607	ENSG00000262628	OR1D5	-1
17	6651635	6656634	ENSG00000108590	MED31	-1
17	6640928	6645927	ENSG00000198920	KIAA0753	-1
17	8124093	8129092	ENSG00000179111	HES7	-1
17	6640317	6645316	ENSG00000282936	AC004706.4	-1
17	6635758	6640757	ENSG00000129235	TXNDC17	1
17	7479366	7484365	ENSG00000181222	POLR2A	1
17	17972423	17977422	ENSG00000175662	TOM1L2	-1
17	3104423	3109422	ENSG00000184166	OR1D2	-1
17	3111427	3116426	ENSG00000142163	OR1E3	1
17	3127582	3132581	ENSG00000183024	OR1G1	-1
17	3154883	3159882	ENSG00000262085	OR1P1	-1
17	3177032	3182031	ENSG00000261848	AC090282.1	-1
17	3192519	3197518	ENSG00000172150	OR1A2	1
17	18220587	18225586	ENSG00000131899	LLGL1	1
17	10675734	10680733	ENSG00000263388	AC002347.2	1
17	8334864	8339863	ENSG00000184650	ODF4	1
17	10549958	10554957	ENSG00000125414	MYH2	-1
17	872902	877901	ENSG00000262133	AC087392.2	1
17	954034	959033	ENSG00000263017	AC036164.1	1
17	10574040	10579039	ENSG00000214970	AC005323.1	1
17	16212191	16217190	ENSG00000108474	PIGL	1
17	16035472	16040471	ENSG00000227782	AC002553.1	1
17	16079042	16084041	ENSG00000233979	AC002553.2	1
17	15999718	16004717	ENSG00000214941	ZSWIM7	-1
17	10373131	10378130	ENSG00000006788	MYH13	-1
17	10315392	10320391	ENSG00000264067	AC005291.1	1
17	15771427	15776426	ENSG00000235430	ZSWIM5P1	-1
17	3230703	3235702	ENSG00000255095	OR1D4	1
17	8318713	8323712	ENSG00000226871	AC135178.1	-1
17	8297217	8302216	ENSG00000271029	AC135178.6	-1
17	10378144	10383143	ENSG00000272975	MYHAS	1
17	8210601	8215600	ENSG00000178999	AURKB	-1
17	15694692	15699691	ENSG00000255104	AC005324.4	1
17	15704901	15709900	ENSG00000233966	UBE2SP1	-1
17	15749316	15754315	ENSG00000267227	AC005324.6	-1
17	28275717	28280716	ENSG00000264029	AC061975.3	-1
17	36993598	36998597	ENSG00000277589	AC244093.4	1
17	27894753	27899752	ENSG00000232859	LYRM9	-1
17	8799350	8804349	ENSG00000185156	MFSD6L	-1
17	8383188	8388187	ENSG00000263809	AC135178.2	-1
17	10378132	10383131	ENSG00000272736	AC005323.2	1
17	7574467	7579466	ENSG00000129226	CD68	1
17	8176400	8181399	ENSG00000179029	TMEM107	-1
17	8162976	8167975	ENSG00000263620	AC129492.3	-1
17	3202539	3207538	ENSG00000172146	OR1A1	1
17	2965896	2970895	ENSG00000262884	AC015921.1	-1
17	2587867	2592866	ENSG00000262953	EIF4A1P9	-1
17	7375534	7380533	ENSG00000174292	TNK1	1
17	7404098	7409097	ENSG00000262481	TMEM256-PLSCR3	-1
17	7404138	7409137	ENSG00000205544	TMEM256	-1
17	7394844	7399843	ENSG00000187838	PLSCR3	-1
17	8867678	8872677	ENSG00000276231	PIK3R6	-1
17	17586428	17591427	ENSG00000264666	AC020558.1	1
17	17591709	17596708	ENSG00000133027	PEMT	-1
17	6190542	6195541	ENSG00000262231	AC104770.1	-1
17	6323229	6328228	ENSG00000262609	AC005668.1	-1
17	17502351	17507350	ENSG00000265511	AC020558.2	1
17	8965713	8970712	ENSG00000141506	PIK3R5	-1
17	6412685	6417684	ENSG00000262818	AC055872.1	1
17	6435200	6440199	ENSG00000129221	AIPL1	-1
17	7916277	7921276	ENSG00000179859	AC104581.1	-1
17	7930623	7935622	ENSG00000262730	AC104581.3	-1
17	7932124	7937123	ENSG00000170043	TRAPPC1	-1
17	7929804	7934803	ENSG00000170049	KCNAB3	-1
17	2685089	2690088	ENSG00000272770	AC005696.2	-1
17	2588210	2593209	ENSG00000007168	PAFAH1B1	1
17	7927101	7932100	ENSG00000170037	CNTROB	1
17	2613945	2618944	ENSG00000262480	SAMD11P1	-1
17	2634297	2639296	ENSG00000279432	AC015799.1	1
17	7399874	7404873	ENSG00000169992	NLGN2	1
17	17611043	17616042	ENSG00000279200	AC020558.3	1
17	6556495	6561494	ENSG00000091622	PITPNM3	-1
17	6439415	6444414	ENSG00000129195	PIMREG	1
17	2683473	2688472	ENSG00000272911	AC005696.3	1
17	15646590	15651589	ENSG00000266261	AC005324.5	1
17	15684312	15689311	ENSG00000221926	TRIM16	-1
17	17677689	17682688	ENSG00000223979	SMCR2	-1
17	15670476	15675475	ENSG00000108452	ZNF29P	1
